db_id,imdb_id,name,next_golden_win,next_golden_nominate,pre_golden_win_num,pre_golden_nominate_num,pre_golden_total,pre_oscars_win_num,pre_oscars_nominate_num,pre_oscars_total,pre_actor_win_num,pre_actor_nominate_num,pre_actor_total,pre_bafta_win_num,pre_bafta_nominate_num,pre_bafta_total,pre_independent_win_num,pre_independent_nominate_num,pre_independent_total,pre_critic_win_num,pre_critic_nominate_num,pre_critic_total,pre_mtv_win_num,pre_mtv_nominate_num,pre_mtv_total,pre_wga_win_num,pre_wga_nominate_num,pre_wga_total,pre_dga_win_num,pre_dga_nominate_num,pre_dga_total,pre_win_total,pre_nominate_total,pre_total,first_movie_year,first_award_year,break_years,movie_imdb_id,experience,max_budget,max_gross,max_meta_score,max_imdb_rating
727384,351929,"Haas, Derek",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,4,55000000,53574088,76.0,7.8
730991,353673,"Haggis, Paul",0,0,0,1,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,2,6,8,2004,2005,1,NULL,3,NULL,6777741,65.0,7.2
735047,2320658,"Hall, Don",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,8,NULL,97821064,61.0,6.9
735444,2043675,"Hall, Joe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,2000000,NULL,NULL,5.0
741832,358960,"Hampton, Christopher",0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,4,1988,1989,1,783233,19,30000000,50921738,85.0,7.8
742178,359144,"Hamzeh, Ziad H.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,NULL,14,150000,NULL,NULL,7.4
742402,NULL,"Han, Sangjoon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,1200000,NULL,NULL,7.2
746427,361069,"Hansen, Ron",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,NULL,11,30000000,3904982,68.0,7.6
746790,436,"Hanson, Curtis",0,0,0,1,1,1,1,2,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,3,5,8,1970,1998,28,NULL,37,55000000,5755286,49.0,5.9
749643,362544,"Hardwick, Gary",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,8,1000000,NULL,NULL,3.6
754135,3529,"Harris, Dan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,8,15000000,NULL,NULL,6.0
757851,366337,"Hart, James V.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974,0,999,NULL,33,30000000,31655091,59.0,7.6
758746,1325,"Hartley, Hal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,0,999,NULL,18,NULL,126242,52.0,6.4
760838,367838,"Harwood, Ronald",0,1,0,1,1,1,2,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,1975,1984,9,401383,32,45000000,5990075,43.0,6.4
763133,NULL,"Hatch, Karney",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,750000,NULL,NULL,NULL
768069,370928,"Hayes, Carey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,0,999,NULL,21,40000000,25117498,36.0,5.7
768078,370937,"Hayes, Chad",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,0,999,NULL,21,40000000,25117498,36.0,5.7
769342,1331,"Haynes, Todd",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1991,2003,12,NULL,16,20000000,4017609,73.0,7.0
770024,2020278,"Haze, Scott",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,999,NULL,1,750000,NULL,NULL,5.9
772937,373282,"Hedges, Peter",0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,1977,2003,26,NULL,30,25000000,47636541,65.0,6.8
777328,1590998,"Helm, Zach",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2006,2007,1,NULL,1,NULL,32061555,NULL,NULL
778467,376247,"Hench, Kevin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,850000,442638,57.0,7.3
781048,377485,"Henny, Robert",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,NULL,7,7000000,5694308,18.0,2.0
781157,1045546,"Henrickson, JoJo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,NULL,6,1200000,4002313,61.0,6.8
782440,378144,"Hensleigh, Jonathan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,NULL,14,70000000,17993461,42.0,6.2
789507,1348,"Herzog, Werner",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,0,999,NULL,27,NULL,943934,80.0,7.8
791047,382110,"Hewlett, David",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,0,999,NULL,17,120000,NULL,NULL,7.0
793862,1791141,"Higgins, Patrick Andrew",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,NULL,3,1000000,NULL,NULL,NULL
795801,2273232,"Hill, Jamal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,185000,NULL,NULL,4.8
800660,386694,"Hirst, Michael",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1991,1999,8,NULL,16,55000000,16264475,45.0,6.9
803861,388076,"Hodge, John",0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,4,1997,1996,-1,NULL,10,NULL,8791738,38.0,4.8
806647,389492,"Hogan, Brandon K.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,12,1500000,NULL,NULL,3.1
808264,390290,"Holder, Carlton",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,0,999,NULL,16,1200000,NULL,NULL,3.5
808445,1060915,"Holdridge, Alex",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,NULL,6,25000,172177,64.0,7.3
811074,1350622,"Holman, Theodor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,NULL,416417,64.0,6.9
812418,392435,"Holt Hamilton, Travis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,150000,NULL,NULL,7.8
815425,393655,"Hooks, Brian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,NULL,11,3000000,NULL,NULL,NULL
817863,NULL,"Horn, Michael",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,120000,NULL,NULL,7.3
820546,1672161,"Hosseini, Khaled",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,20000000,15797907,61.0,7.6
822395,1015002,"Houvouras, Anghus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,NULL,7,250000,NULL,NULL,4.0
825870,NULL,"Hrivnak, Ed",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,1200000,NULL,NULL,7.2
828868,399820,"Hudson, Duffy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,9,150000,NULL,NULL,5.3
830999,2998,"Hughes, Kenneth",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,999,NULL,15,150000,NULL,NULL,NULL
832254,NULL,"Hules, Endre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,0,999,NULL,17,1700000,NULL,NULL,9.0
835883,2394211,"Hunter, Stephen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,61000000,46975183,53.0,7.2
838836,404393,"Hutchinson, Rawn",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,0,999,NULL,18,200000,NULL,NULL,7.4
844161,406687,"Ichaso, Leon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,0,999,NULL,28,NULL,7556004,46.0,5.3
849042,1151954,"Indelicato, Anthony",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,9,750000,NULL,NULL,3.7
852607,2598734,"Irizarry, Bruno",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,150000,NULL,NULL,7.0
853098,410247,"Irving, Clifford",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,25000000,7156933,70.0,6.7
858974,1389924,"Izotov, Alexander",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,NULL,2,10000000,NULL,NULL,3.0
862199,1337982,"Jackson, Neil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,NULL,3,5000000,NULL,NULL,6.0
863895,414608,"Jacobs, Robert Nelson",0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,1997,2001,4,NULL,10,40000000,40412817,71.0,6.5
864417,414893,"Jacobson, Mark",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,NULL,6,100000000,130127620,76.0,7.8
864616,NULL,"Jacoby, Michael",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,5,200000,NULL,NULL,8.0
864618,415007,"Jacoby, Oren",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,4,NULL,179507,NULL,7.1
876312,419830,"Jean, Al",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,0,999,NULL,25,75000000,183132370,80.0,7.4
877030,420112,"Jeffcoat, John",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,8,NULL,161593,70.0,7.1
878488,1074134,"Jenkins, Christopher",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,85000000,58867694,64.0,6.8
879669,2325474,"Jennings, Vincent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,2600000,NULL,NULL,4.6
890131,425138,"Johnson, George Clayton",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1960,0,999,NULL,47,85000000,117154724,62.0,6.9
890458,2327411,"Johnson, Jake",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,150000,NULL,NULL,7.8
890769,425364,"Johnson, Jesse V.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,5,3200000,NULL,NULL,3.6
891694,425756,"Johnson, Mark Steven",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,NULL,14,110000000,115802596,35.0,5.2
905838,431622,"Joyce, William",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,NULL,10,NULL,97821064,61.0,6.9
915072,1738734,"Kajganich, David",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,80000000,15071514,45.0,5.9
919144,1871490,"Kampf, Paul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,NULL,10,2500000,NULL,NULL,5.6
920857,1013093,"Kang, Michael",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,4,2500000,NULL,NULL,6.5
923220,1672369,"Kaprelian, Armen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,NULL,6,600000,5772,58.0,5.5
924457,438989,"Karaszewski, Larry",0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1990,1997,7,NULL,17,25000000,71985628,64.0,6.8
927014,NULL,"Karslake, Daniel G.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,NULL,309123,73.0,7.9
927710,440458,"Kasdan, Jake",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983,0,999,NULL,24,35000000,18317151,63.0,6.7
927711,440459,"Kasdan, Jon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983,0,999,NULL,24,10000000,11043445,47.0,6.6
928860,440948,"Kasten, Jeremy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,999,NULL,15,2000000,NULL,NULL,4.2
930825,6512,"Katz, Steven",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,NULL,7,6000000,20146,52.0,5.9
939696,446210,"Kelly, Bill",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,8,85000000,127807262,75.0,7.2
941023,446819,"Kelly, Richard",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1997,2002,5,NULL,10,17000000,275380,44.0,5.5
943426,447963,"Kennedy, Chris",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,NULL,7,500000,NULL,NULL,4.6
944375,1992732,"Kennemer, Kelly",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,0,999,NULL,19,NULL,153205,53.0,7.4
946163,3375668,"Keresey, Kevin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,NULL,10,1000000,NULL,NULL,7.3
949965,451076,"Khalfoun, Franck",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,8000000,3992339,37.0,5.9
954154,2801922,"Kiefer, Steven",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,750000,NULL,NULL,5.9
961658,175,"King, Stephen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976,0,999,NULL,31,25000000,71985628,64.0,7.2
961911,455404,"King-Smith, Dick",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,12,40000000,40412817,71.0,6.5
963595,456158,"Kirby, Jack",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944,0,999,NULL,63,130000000,131920333,NULL,NULL
970822,1870116,"Kline, Peter",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,500000,12055,37.0,6.4
971602,NULL,"Klores, Dan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,5,NULL,300372,69.0,7.1
972801,1131332,"Knee, Joe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,950000,NULL,NULL,2.9
973218,460825,"Knight, Bryan C.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,NULL,2,NULL,18002623,22.0,4.4
973499,2798998,"Knight, Jeffrey S.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,250000,NULL,NULL,5.5
973858,1140275,"Knight, Steven",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,2006,2004,-2,NULL,1,NULL,16866286,82.0,7.7
978703,1020548,"Kohnen, Matthew",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,1000000,NULL,NULL,5.8
978705,2651306,"Kohnen, Sean",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,1000000,NULL,NULL,5.8
980308,464115,"Kolirin, Eran",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,NULL,3053823,NULL,NULL
981216,464548,"Komarnicki, Todd",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,4,60795000,23705592,31.0,5.7
984223,2718,"Koppelman, Brian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,9,85000000,117154724,62.0,6.9
984808,466175,"Koren, Steve",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,9,175000000,100289690,37.0,5.4
988743,467942,"Kouf, Jim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,0,999,NULL,26,130000000,219961501,48.0,6.5
990815,468778,"Kozak, Karl",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,9,5000000,NULL,NULL,3.8
991782,NULL,"Kraft, Richard",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,125000,NULL,NULL,6.8
992045,1040556,"Krakauer, Jon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,NULL,2,15000000,18352454,73.0,8.2
994557,2735433,"Kreitel, James A.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,600000,23616,NULL,5.6
995890,471392,"Kripke, Eric",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,NULL,2,4500000,NULL,NULL,5.1
998244,472567,"Kruger, Ehren",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,8,NULL,3517928,33.0,5.4
1006358,476064,"Kurtzman, Alex",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,NULL,2,150000000,319246193,61.0,7.2
1006367,476071,"Kurtzman, Robert",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,0,999,NULL,21,2000000,NULL,NULL,4.3
1011640,478588,"La Frenais, Ian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1971,0,999,NULL,36,45000000,24343673,56.0,7.5
1011744,478713,"La Marre, Jean-Claude",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,999,NULL,15,1000000,NULL,NULL,NULL
1015483,NULL,"LaFleur, Art",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,0,999,NULL,27,1000000,NULL,NULL,3.6
1016452,481418,"LaGravenese, Richard",0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,1989,1992,3,NULL,18,30000000,53695808,64.0,7.5
1017763,481990,"Laird, Peter",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,0,999,NULL,17,34000000,54132596,41.0,6.4
1020977,2717955,"Lambrechts, Robert",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,800000,NULL,NULL,7.7
1023211,1481618,"Landesman, Peter",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,12000000,214202,42.0,7.5
1023533,484901,"Landon Jr., Michael",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,999,NULL,1,2200000,379643,37.0,5.9
1029048,645975,"LaRay, Deji",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,12,1000000,NULL,NULL,7.2
1031246,1526007,"Larson, Kurt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,4,1000000,NULL,NULL,6.9
1033695,490375,"Latt, David Michael",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,NULL,13,200000,NULL,NULL,2.0
1038358,492909,"Lawrence, Marc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,NULL,14,NULL,50514047,59.0,6.5
1043091,495366,"Leaver, Robert",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,5000000,32921,69.0,5.6
1044966,2619275,"Lederman, Brian Scott",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,1000000,NULL,NULL,7.0
1049332,498278,"Lee, Stan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,0,999,NULL,18,258000000,336530303,59.0,6.2
1051963,1212331,"Lehane, Dennis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,4,19000000,20300218,72.0,7.7
1053816,2077396,"Leiser, Eric",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,110000,NULL,NULL,4.0
